time,x,y,yaw,vel_x,yaw_vel
13.038716554641724,9.46000105022482,0.5288085896468195,0.4957583897367573,1.5108140145713131,0.19128175461383629
13.072372913360596,9.503183009862786,0.5519705368819943,0.5017359135857982,1.5121696066865933,0.1685505053666741
13.072752714157104,9.503183009862786,0.5519705368819943,0.5017359135857982,1.5121696066865933,0.1685505053666741
13.106102466583252,9.547085035644622,0.5765093631252411,0.5076645639068404,1.5284551485961975,0.1642631128268205
13.10653305053711,9.547085035644622,0.5765093631252411,0.5076645639068404,1.5284551485961975,0.1642631128268205
13.140055418014526,9.591397806277303,0.6013670384912982,0.5115001659535617,1.5356337999063978,0.047240341527977125
13.140665292739868,9.591397806277303,0.6013670384912982,0.5115001659535617,1.5356337999063978,0.047240341527977125
13.174184799194336,9.635891188636242,0.6263379061408463,0.5108951841645073,1.5310403718591625,-0.06011343643296249
13.17475938796997,9.635891188636242,0.6263379061408463,0.5108951841645073,1.5310403718591625,-0.06011343643296249
13.207899332046509,9.6804327738647,0.6511310028344836,0.5102588489635191,1.527036585705507,0.028308761474244062
13.208308696746826,9.6804327738647,0.6511310028344836,0.5102588489635191,1.527036585705507,0.028308761474244062
13.242310523986816,9.724832334995009,0.6760603653149287,0.5123393309511142,1.519330006795332,0.08170069637195035
13.242937803268433,9.724832334995009,0.6760603653149287,0.5123393309511142,1.519330006795332,0.08170069637195035
13.276061773300171,9.769094746008472,0.7010711307631738,0.5154100371638758,1.5130118583315957,0.09046632524320006
13.2764573097229,9.769094746008472,0.7010711307631738,0.5154100371638758,1.5130118583315957,0.09046632524320006
13.309853076934814,9.813304721596037,0.726232194011515,0.5181774032611871,1.5086871470327918,0.06702583674413085
13.310263395309448,9.813304721596037,0.726232194011515,0.5181774032611871,1.5086871470327918,0.06702583674413085
13.344343900680542,9.857561980235968,0.7515421417842906,0.519664329504969,1.506313046146842,0.016140328802252732
13.34494662284851,9.857561980235968,0.7515421417842906,0.519664329504969,1.506313046146842,0.016140328802252732
13.378121614456177,9.901884732723888,0.7769057102140617,0.519291267950941,1.5017939619618246,-0.026248921825003206
13.378635168075562,9.901884732723888,0.7769057102140617,0.519291267950941,1.5017939619618246,-0.026248921825003206
13.412413597106934,9.946225034628235,0.8022216337776481,0.5187162473679694,1.4998227962699198,-0.0011170425320094087
13.41280221939087,9.946225034628235,0.8022216337776481,0.5187162473679694,1.4998227962699198,-0.0011170425320094087
13.447636127471924,9.990547342038127,0.8275290604801264,0.5191053390165999,1.5009888113940248,0.01652184382294293
13.448084831237793,9.990547342038127,0.8275290604801264,0.5191053390165999,1.5009888113940248,0.01652184382294293
13.481433391571045,10.034859099922901,0.8528580429989404,0.5193987978941156,1.5018815936838747,-0.0012024932278209084
13.482266426086426,10.034859099922901,0.8528580429989404,0.5193987978941156,1.5018815936838747,-0.0012024932278209084
13.515084505081177,10.079176602359196,0.8781979605287372,0.5191556844739652,1.5013392678734223,-0.007965754975544291
13.51571249961853,10.079176602359196,0.8781979605287372,0.5191556844739652,1.5013392678734223,-0.007965754975544291
13.548616886138916,10.123499168252307,0.9035184551027484,0.5190841042354818,1.50128179229409,0.0038452027182414015
13.549065828323364,10.123499168252307,0.9035184551027484,0.5190841042354818,1.50128179229409,0.0038452027182414015
13.582838773727417,10.167817818844226,0.92884095436224,0.5192762485270126,1.5012476903667022,0.004780071726127757
13.58328127861023,10.167817818844226,0.92884095436224,0.5192762485270126,1.5012476903667022,0.004780071726127757
13.616979598999023,10.212132796743482,0.9541681188135513,0.5193056166553374,1.50122598588831,-0.002097749180584
13.617644309997559,10.212132796743482,0.9541681188135513,0.5193056166553374,1.50122598588831,-0.002097749180584
13.65073847770691,10.256448708880681,0.9794916485116961,0.5192247144900733,1.5011889631710669,-0.000943412110815906
13.651130199432373,10.256448708880681,0.9794916485116961,0.5192247144900733,1.5011889631710669,-0.000943412110815906
13.685148000717163,10.300764594066223,1.004812444201463,0.5192586956643237,1.5011480077980925,0.002543088156104368
13.685675859451294,10.300764594066223,1.004812444201463,0.5192586956643237,1.5011480077980925,0.002543088156104368
13.719733476638794,10.345078216731197,1.0301346513024443,0.5193204565060525,1.5011152883729293,0.0009235981468203235
13.720180988311768,10.345078216731197,1.0301346513024443,0.5193204565060525,1.5011152883729293,0.0009235981468203235
13.753244161605835,10.389390576004596,1.0554569921881154,0.5193060708069465,1.5010842434125204,-0.0006927502842542036
13.753822803497314,10.389390576004596,1.0554569921881154,0.5193060708069465,1.5010842434125204,-0.0006927502842542036
13.78717303276062,10.433702808937706,1.0807771508160382,0.5192910369180688,1.5010465341803187,0.000552425716160931
13.787665128707886,10.433702808937706,1.0807771508160382,0.5192910369180688,1.5010465341803187,0.000552425716160931
13.8211989402771,10.47801394937126,1.1060967184430175,0.5193145308646843,1.5010114966962425,0.0010697778598981265
13.821604013442993,10.47801394937126,1.1060967184430175,0.5193145308646843,1.5010114966962425,0.0010697778598981265
13.85500431060791,10.522323748699256,1.1314162710990532,0.519324302236511,1.5009776490247846,0.0001661936361336093
13.855534076690674,10.522323748699256,1.1314162710990532,0.519324302236511,1.5009776490247846,0.0001661936361336093
13.889260053634644,10.566632675416646,1.1567350802533722,0.5193119786853743,1.5009440689034284,4.112363022416613e-05
13.889749765396118,10.566632675416646,1.1567350802533722,0.5193119786853743,1.5009440689034284,4.112363022416613e-05
13.923112630844116,10.610940910816648,1.1820526657011563,0.519309213387396,1.5009077521622989,0.0005128772134086923
13.923606634140015,10.610940910816648,1.1820526657011563,0.519309213387396,1.5009077521622989,0.0005128772134086923
13.957087993621826,10.655247993621519,1.207369886951653,0.5193128825407367,1.5008741204900145,0.00040229308935298944
13.957660675048828,10.655247993621519,1.207369886951653,0.5193128825407367,1.5008741204900145,0.00040229308935298944
13.991353988647461,10.69955411012933,1.2326864431934506,0.519306270670081,1.50083921921903,0.00010492008556366753
13.992184162139893,10.69955411012933,1.2326864431934506,0.519306270670081,1.50083921921903,0.00010492008556366753
14.024863481521606,10.74385930499447,1.2580022723857522,0.5192956990385368,1.500805335684522,0.00018939700810360422
14.025349378585815,10.74385930499447,1.2580022723857522,0.5192956990385368,1.500805335684522,0.00018939700810360422
14.058967113494873,10.78816364495375,1.2833171948070425,0.5192892075611015,1.500769675285671,0.0002803561552712119
14.05945634841919,10.78816364495375,1.2833171948070425,0.5192892075611015,1.500769675285671,0.0002803561552712119
14.09349775314331,10.832466907497574,1.3086316487848577,0.5192814890867021,1.5007361615530053,0.00016287182033367697
14.094252586364746,10.832466907497574,1.3086316487848577,0.5192814890867021,1.5007361615530053,0.00016287182033367697
14.127181768417358,10.87676930347838,1.3339452520465394,0.5192696872981024,1.500700825876773,9.455525201346829e-05
14.127565622329712,10.87676930347838,1.3339452520465394,0.5192696872981024,1.500700825876773,9.455525201346829e-05
14.16196894645691,10.921070712187138,1.3592582235838018,0.5192577948284994,1.5006670129558957,0.00013797477522591354
14.162434577941895,10.921070712187138,1.3592582235838018,0.5192577948284994,1.5006670129558957,0.00013797477522591354
14.195715427398682,10.96537124601299,1.3845703450701699,0.5192466979536853,1.5006315298883581,0.00012483679700980252
14.196147203445435,10.96537124601299,1.3845703450701699,0.5192466979536853,1.5006315298883581,0.00012483679700980252
14.229891777038574,11.00967074190202,1.4098819247781165,0.5192341936067607,1.5005980164906738,7.06270316550718e-05
14.230387210845947,11.00967074190202,1.4098819247781165,0.5192341936067607,1.5005980164906738,7.06270316550718e-05
14.264695167541504,11.053969384890209,1.435192627301706,0.5192206497265798,1.5005625079765974,5.830422393889751e-05
14.265147924423218,11.053969384890209,1.435192627301706,0.5192206497265798,1.5005625079765974,5.830422393889751e-05
14.298786401748657,11.098267008968401,1.460502744965861,0.5192074423401299,1.500528777375526,6.511795877774035e-05
14.299556016921997,11.098267008968401,1.460502744965861,0.5192074423401299,1.500528777375526,6.511795877774035e-05
14.332761764526367,11.142563764235348,1.4858120127235248,0.5191943039989898,1.500493388879131,4.323077083511811e-05
14.333210229873657,11.142563764235348,1.4858120127235248,0.5191943039989898,1.500493388879131,4.323077083511811e-05
14.367279291152954,11.186859488725123,1.5111207153507373,0.5191807301753965,1.5004597035925913,2.430092067535152e-05
14.36777114868164,11.186859488725123,1.5111207153507373,0.5191807301753965,1.5004597035925913,2.430092067535152e-05
14.400922298431396,11.231154354529657,1.536428553860282,0.5191672731728606,1.500424217770283,2.043285124975669e-05
14.4013671875,11.231154354529657,1.536428553860282,0.5191672731728606,1.500424217770283,2.043285124975669e-05
14.435146570205688,11.27544818732613,1.561735823910386,0.5191542347880516,1.500390466729022,1.685945995842854e-05
14.435606479644775,11.27544818732613,1.561735823910386,0.5191542347880516,1.500390466729022,1.685945995842854e-05
14.46933627128601,11.319741151647172,1.5870422496018395,0.5191414787512334,1.5003550028408126,4.5074340048081596e-06
14.47002625465393,11.319741151647172,1.5870422496018395,0.5191414787512334,1.5003550028408126,4.5074340048081596e-06
14.503395318984985,11.364033079562779,1.6123481092298921,0.5191289897806448,1.5003212217798276,-5.749410794389438e-07
14.50399136543274,11.364033079562779,1.6123481092298921,0.5191289897806448,1.5003212217798276,-5.749410794389438e-07
14.53755807876587,11.408324138016162,1.6376531283732052,0.5191170731101129,1.5002858217482256,-2.8057744174778805e-06
14.53825068473816,11.408324138016162,1.6376531283732052,0.5191170731101129,1.5002858217482256,-2.8057744174778805e-06
14.57177186012268,11.452614154534157,1.6629575858209846,0.5191057370579172,1.500251996220761,-5.336611095929933e-06
14.572453022003174,11.452614154534157,1.6629575858209846,0.5191057370579172,1.500251996220761,-5.336611095929933e-06
14.60533881187439,11.49690329373696,1.6882612194780382,0.5190950050827368,1.500216523865145,-9.538660334393286e-06
14.60584831237793,11.49690329373696,1.6882612194780382,0.5190950050827368,1.500216523865145,-9.538660334393286e-06
14.639325618743896,11.541191388126252,1.7135642923021341,0.5190849043286002,1.5001826939644367,-9.356368268738863e-06
14.639840126037598,11.541191388126252,1.7135642923021341,0.5190849043286002,1.5001826939644367,-9.356368268738863e-06
14.673776388168335,11.585478598252088,1.738866555879108,0.5190755826044182,1.5001472801509705,-9.41600510052046e-06
14.674281597137451,11.585478598252088,1.738866555879108,0.5190755826044182,1.5001472801509705,-9.41600510052046e-06
14.707691192626953,11.629764573291114,1.7641685831468277,0.519066995405744,1.5001137168606906,-9.84285712545069e-06
14.708137035369873,11.629764573291114,1.7641685831468277,0.519066995405744,1.5001137168606906,-9.84285712545069e-06
14.742914199829102,11.674049840238485,1.7894695002343775,0.5190591914264618,1.5000782748530426,-9.104935943343416e-06
14.743569374084473,11.674049840238485,1.7894695002343775,0.5190591914264618,1.5000782748530426,-9.104935943343416e-06
14.776333570480347,11.718334054665895,1.8147698609181362,0.5190521674966319,1.5000444371908823,-6.482344446208497e-06
14.77692437171936,11.718334054665895,1.8147698609181362,0.5190521674966319,1.5000444371908823,-6.482344446208497e-06
14.810011386871338,11.762617365922557,1.840069452408665,0.5190459926419381,1.500009038501023,-4.353307722502262e-06
14.810585021972656,11.762617365922557,1.840069452408665,0.5190459926419381,1.500009038501023,-4.353307722502262e-06
14.844717979431152,11.806899620984886,1.8653684905701606,0.5190405941120527,1.4999750827688028,-1.6795021063057298e-06
14.845354795455933,11.806899620984886,1.8653684905701606,0.5190405941120527,1.4999750827688028,-1.6795021063057298e-06
14.878167390823364,11.851180961878212,1.8906667819258516,0.5190360324240796,1.4999397752489925,1.5448187609933476e-06
14.87857699394226,11.851180961878212,1.8906667819258516,0.5190360324240796,1.4999397752489925,1.5448187609933476e-06
14.9120934009552,11.8954612441333,1.9159645213076466,0.5190322449112611,1.4999057940925715,5.053305599883928e-06
14.91257905960083,11.8954612441333,1.9159645213076466,0.5190322449112611,1.4999057940925715,5.053305599883928e-06
14.946616649627686,11.939740599897151,1.941261538586048,0.519029270023074,1.4998704666671112,8.791547455566017e-06
14.947109460830688,11.939740599897151,1.941261538586048,0.519029270023074,1.4998704666671112,8.791547455566017e-06
14.9805428981781,11.984018895005887,1.9665580050868523,0.5190270234178168,1.4998364129870294,1.2313713969329197e-05
14.980964183807373,11.984018895005887,1.9665580050868523,0.5190270234178168,1.4998364129870294,1.2313713969329197e-05
15.014681816101074,12.028296250617974,1.9918537753650964,0.5190255395118905,1.499801233421047,1.6595203850905475e-05
15.015195846557617,12.028296250617974,1.9918537753650964,0.5190255395118905,1.499801233421047,1.6595203850905475e-05
15.048405408859253,12.072572544224055,2.017148995436385,0.5190247307409619,1.4997671127256496,2.0125657083925775e-05
15.048991203308105,12.072572544224055,2.017148995436385,0.5190247307409619,1.4997671127256496,2.0125657083925775e-05
15.082599639892578,12.116847884391795,2.0424435467074518,0.5190246155232004,1.4997320140886259,2.449079610878916e-05
15.083208084106445,12.116847884391795,2.0424435467074518,0.5190246155232004,1.4997320140886259,2.449079610878916e-05
15.116795539855957,12.161122161851281,2.067737547789465,0.5190251003855328,1.4996978114674735,2.7737947217968414e-05
15.117523670196533,12.161122161851281,2.067737547789465,0.5190251003855328,1.4996978114674735,2.7737947217968414e-05
15.15073299407959,12.205395471309838,2.0930309083909924,0.5190261977700472,1.4996628585977165,3.212137928395884e-05
15.151135444641113,12.205395471309838,2.0930309083909924,0.5190261977700472,1.4996628585977165,3.212137928395884e-05
15.18480110168457,12.249667717966215,2.118323718304889,0.5190278123750591,1.4996285359132957,3.4933130493199104e-05
15.185181856155396,12.249667717966215,2.118323718304889,0.5190278123750591,1.4996285359132957,3.4933130493199104e-05
15.21908950805664,12.293938981425676,2.1436159168829465,0.5190299469854956,1.4995936588810161,3.90803328709858e-05
15.219619274139404,12.293938981425676,2.1436159168829465,0.5190299469854956,1.4995936588810161,3.90803328709858e-05
15.254104852676392,12.338209182595115,2.168907563740309,0.5190325073577378,1.4995593670495406,4.1324029690468094e-05
15.254512071609497,12.338209182595115,2.168907563740309,0.5190325073577378,1.4995593670495406,4.1324029690468094e-05
15.287912130355835,12.382478384897155,2.1941986288337003,0.5190354904392201,1.499524537782705,4.512921385816125e-05
15.288423299789429,12.382478384897155,2.1941986288337003,0.5190354904392201,1.499524537782705,4.512921385816125e-05
15.322293519973755,12.426746525938524,2.2194891407393356,0.5190388049955112,1.4994901281203703,4.670162695202801e-05
15.323413133621216,12.426746525938524,2.2194891407393356,0.5190388049955112,1.4994901281203703,4.670162695202801e-05
15.356471061706543,12.471013652036296,2.2447791006374787,0.5190424422211896,1.4994555042694284,5.0035803126581764e-05
15.357089519500732,12.471013652036296,2.2447791006374787,0.5190424422211896,1.4994555042694284,5.0035803126581764e-05
15.39098334312439,12.515279718341924,2.270068505510862,0.5190463162935103,1.4994208948130883,5.0869826878690014e-05
15.391456365585327,12.515279718341924,2.270068505510862,0.5190463162935103,1.4994208948130883,5.0869826878690014e-05
15.424550771713257,12.559544753332242,2.2953573879888793,0.5190504140381673,1.499386386824192,5.365059484048686e-05
15.425086259841919,12.559544753332242,2.2953573879888793,0.5190504140381673,1.499386386824192,5.365059484048686e-05
15.45828914642334,12.6038087303231,2.320645713339396,0.5190546570067686,1.4993517948696373,5.371782038978019e-05
15.45885705947876,12.6038087303231,2.320645713339396,0.5190546570067686,1.4993517948696373,5.371782038978019e-05
15.492300033569336,12.648071659411311,2.345933545478528,0.5190590286123955,1.49931737601853,5.589029566313667e-05
15.492817878723145,12.648071659411311,2.345933545478528,0.5190590286123955,1.49931737601853,5.589029566313667e-05
15.526411056518555,12.692333532471617,2.3712208182526386,0.5190634590383278,1.4992826861320965,5.517331909253417e-05
15.527124881744385,12.692333532471617,2.3712208182526386,0.5190634590383278,1.4992826861320965,5.517331909253417e-05
15.560490846633911,12.736594340920066,2.396507626257038,0.51906792884861,1.4992483036262843,5.6698557159623584e-05
15.561014652252197,12.736594340920066,2.396507626257038,0.51906792884861,1.4992483036262843,5.6698557159623584e-05
15.594792604446411,12.780854095342148,2.421793872635104,0.5190723786517846,1.4992135219512148,5.5229228199623094e-05
15.595345973968506,12.780854095342148,2.421793872635104,0.5190723786517846,1.4992135219512148,5.5229228199623094e-05
15.628825664520264,12.825112768390001,2.4470796816624527,0.5190767870206345,1.4991792849949406,5.610311373110775e-05
15.629314661026001,12.825112768390001,2.4470796816624527,0.5190767870206345,1.4991792849949406,5.610311373110775e-05
15.662869930267334,12.869370389248015,2.4723649269412578,0.5190811053849702,1.4991443724856246,5.3906927670474436e-05
15.6634202003479,12.869370389248015,2.4723649269412578,0.5190811053849702,1.4991443724856246,5.3906927670474436e-05
15.69772744178772,12.913626911992264,2.4976497609685273,0.519085310489322,1.4991101865919185,5.413085851393834e-05
15.698679685592651,12.913626911992264,2.4976497609685273,0.519085310489322,1.4991101865919185,5.413085851393834e-05
15.73136043548584,12.957882384036736,2.5229340293756306,0.5190893659262259,1.4990751141522076,5.128147521398492e-05
15.731742858886719,12.957882384036736,2.5229340293756306,0.5190893659262259,1.4990751141522076,5.128147521398492e-05
15.764944314956665,13.00213674129758,2.5482179110526424,0.5190932472072559,1.499041079790914,5.088897193826775e-05
15.765395164489746,13.00213674129758,2.5482179110526424,0.5190932472072559,1.499041079790914,5.088897193826775e-05
15.798958539962769,13.046390060129097,2.5735012030179885,0.5190969303444555,1.4990059267470612,4.745943232492421e-05
15.799538612365723,13.046390060129097,2.5735012030179885,0.5190969303444555,1.4990059267470612,4.745943232492421e-05
15.832877159118652,13.089640389799051,2.5982109867971084,0.5190773643616988,1.465021501741528,-0.0013962621554242313
15.833353996276855,13.089640389799051,2.5982109867971084,0.5190773643616988,1.465021501741528,-0.0013962621554242313
15.867156028747559,13.131887744393508,2.622345587916725,0.5190179010855054,1.431014077232569,-0.0017880936042434074
15.86772108078003,13.131887744393508,2.622345587916725,0.5190179010855054,1.431014077232569,-0.0017880936042434074
15.901250123977661,13.1731323597116,2.6459044359082435,0.518974161439322,1.3970056385561465,-0.0008834692907884328
15.901726961135864,13.1731323597116,2.6459044359082435,0.518974161439322,1.3970056385561465,-0.0008834692907884328
15.93553376197815,13.213373747599984,2.6688883365294447,0.5189483005402701,1.3629971388431643,-0.0009022431566462358
15.93600869178772,13.213373747599984,2.6688883365294447,0.5189483005402701,1.3629971388431643,-0.0009022431566462358
15.96940541267395,13.252611736710806,2.691297711242966,0.5189084456448679,1.3289911525738636,-0.0014115746974929528
15.969745397567749,13.252611736710806,2.691297711242966,0.5189084456448679,1.3289911525738636,-0.0014115746974929528
16.00315022468567,13.29084673548819,2.7131318369313786,0.5188617065137288,1.2949825217537512,-0.0012759424318223359
16.003702402114868,13.29084673548819,2.7131318369313786,0.5188617065137288,1.2949825217537512,-0.0012759424318223359
16.036940813064575,13.328078467239033,2.7343910850613913,0.5188240389394384,1.2609744902126658,-0.0010324691013911603
16.037322759628296,13.328078467239033,2.7343910850613913,0.5188240389394384,1.2609744902126658,-0.0010324691013911603
16.071022033691406,13.364306831891858,2.7550757194760735,0.5187874089670934,1.2269669617316532,-0.0011765596721272028
16.071460247039795,13.364306831891858,2.7550757194760735,0.5187874089670934,1.2269669617316532,-0.0011765596721272028
16.105214834213257,13.399531863518167,2.775185635620839,0.5187449783831373,1.1929585536904512,-0.0012834324877921393
16.10557770729065,13.399531863518167,2.775185635620839,0.5187449783831373,1.1929585536904512,-0.0012834324877921393
16.139200448989868,13.433753481702933,2.794720989834217,0.5187029056667564,1.1589509267113096,-0.001181612702926873
16.139567852020264,13.433753481702933,2.794720989834217,0.5187029056667564,1.1589509267113096,-0.001181612702926873
16.17305898666382,13.466971714429736,2.8136817167064705,0.5186636047200639,1.124942313703253,-0.0011525948865998017
16.17360019683838,13.466971714429736,2.8136817167064705,0.5186636047200639,1.124942313703253,-0.0011525948865998017
16.20688557624817,13.499186890338603,2.8320679236025956,0.5186571646592211,1.091063387097631,0.0022975713355680057
16.2072274684906,13.499186890338603,2.8320679236025956,0.5186571646592211,1.091063387097631,0.0022975713355680057
16.24117112159729,13.530398213832026,2.8498835367408364,0.5187245085330068,1.0570923205951928,0.000679503218746002
16.24181866645813,13.530398213832026,2.8498835367408364,0.5187245085330068,1.0570923205951928,0.000679503218746002
16.27503776550293,13.560607087342117,2.867127222883541,0.5186660884736526,1.0231158640653213,-0.0028350569055191656
16.275479555130005,13.560607087342117,2.867127222883541,0.5186660884736526,1.0231158640653213,-0.0028350569055191656
16.30932879447937,13.589814939240279,2.8837959008654805,0.5185834050930964,0.988992218407953,-0.0010354992549236163
16.30969786643982,13.589814939240279,2.8837959008654805,0.5185834050930964,0.988992218407953,-0.0010354992549236163
16.343262434005737,13.618022815210042,2.8998900947755843,0.5185346355954534,0.9551642998793523,-0.0011354501518226123
16.34368920326233,13.618022815210042,2.8998900947755843,0.5185346355954534,0.9551642998793523,-0.0011354501518226123
16.37777352333069,13.645234720213107,2.915428604761312,0.518426716220047,0.9191459249017107,-0.004131665071294552
16.378268718719482,13.645234720213107,2.915428604761312,0.518426716220047,0.9191459249017107,-0.004131665071294552
16.412244081497192,13.671448951982972,2.9303882324414627,0.5183281481572615,0.8827784953533364,-0.0007299653394719945
16.412731647491455,13.671448951982972,2.9303882324414627,0.5183281481572615,0.8827784953533364,-0.0007299653394719945
16.446348428726196,13.69666334475083,2.9447732388530268,0.5183289222217506,0.8464790677491494,0.0006720927207842986
16.44697403907776,13.69666334475083,2.9447732388530268,0.5183289222217506,0.8464790677491494,0.0006720927207842986
16.480571746826172,13.720877029666866,2.9585875020745034,0.5182990413535187,0.8102134149571061,-0.001363196659854858
16.480924129486084,13.720877029666866,2.9585875020745034,0.5182990413535187,0.8102134149571061,-0.001363196659854858
16.51452088356018,13.744090225835594,2.9718289309195542,0.5182209938314206,0.7740031549288612,-0.0014007507590428074
16.514853954315186,13.744090225835594,2.9718289309195542,0.5182209938314206,0.7740031549288612,-0.0014007507590428074
16.548450231552124,13.766302250175112,2.984497700749877,0.5181723879353172,0.7377530139554497,-1.5018877952745549e-05
16.548794984817505,13.766302250175112,2.984497700749877,0.5181723879353172,0.7377530139554497,-1.5018877952745549e-05
16.582276582717896,13.787512616268694,2.996593165392777,0.5181470613086963,0.7020934799406596,-0.00020436094058897693
16.58265495300293,13.787512616268694,2.996593165392777,0.5181470613086963,0.7020934799406596,-0.00020436094058897693
16.616243600845337,13.807720180605635,3.0081158041534133,0.518097427279464,0.6665954427446539,-0.0008884396035855532
16.616767406463623,13.807720180605635,3.0081158041534133,0.518097427279464,0.6665954427446539,-0.0008884396035855532
16.65037441253662,13.826925211093938,3.0190648325589446,0.5180415966243552,0.6314183507647152,-0.00045904924482849916
16.65113592147827,13.826925211093938,3.0190648325589446,0.5180415966243552,0.6314183507647152,-0.00045904924482849916
16.68471932411194,13.845127288305498,3.0294422894712807,0.5180017586940482,0.5964566176646603,-3.97342113867842e-05
16.685172080993652,13.845127288305498,3.0294422894712807,0.5180017586940482,0.5964566176646603,-3.97342113867842e-05
16.718344926834106,13.862326065706322,3.0392466202900206,0.5179632507452357,0.5619968427210951,-0.0002990614245236184
16.718883752822876,13.862326065706322,3.0392466202900206,0.5179632507452357,0.5619968427210951,-0.0002990614245236184
16.752432346343994,13.878521543894195,3.0484796442425934,0.517914540017974,0.5276566969153135,-0.0004186641842301355
16.752891063690186,13.878521543894195,3.0484796442425934,0.517914540017974,0.5276566969153135,-0.0004186641842301355
16.786981105804443,13.89371366376215,3.0571366739822667,0.5178695997280431,0.49382165764132824,-0.0001495125000504677
16.787342071533203,13.89371366376215,3.0571366739822667,0.5178695997280431,0.49382165764132824,-0.0001495125000504677
16.820783615112305,13.907902307150929,3.0652233783432843,0.5178287556016222,0.4600262469982691,-0.00011061770772643922
16.821126699447632,13.907902307150929,3.0652233783432843,0.5178287556016222,0.4600262469982691,-0.00011061770772643922
16.854875802993774,13.921087403819346,3.072736939512849,0.5177865969263677,0.4265472442741408,-0.00021948633779311365
16.855674505233765,13.921087403819346,3.072736939512849,0.5177865969263677,0.4265472442741408,-0.00021948633779311365
16.89002776145935,13.93326893230714,3.0796766589631708,0.5177425637327873,0.393308565990175,-0.0002363035588165861
16.890471935272217,13.93326893230714,3.0796766589631708,0.5177425637327873,0.393308565990175,-0.0002363035588165861
16.92380118370056,13.94444685448746,3.086044184939421,0.5176999843017516,0.36013951317632587,-0.00020006320857468714
16.92421531677246,13.94444685448746,3.086044184939421,0.5176999843017516,0.36013951317632587,-0.00020006320857468714
16.957876682281494,13.954621141086195,3.0918390479131648,0.5176590942999054,0.3272294578964475,-0.00023257170042754799
16.958301067352295,13.954621141086195,3.0918390479131648,0.5176590942999054,0.3272294578964475,-0.00023257170042754799
16.991280555725098,13.963791782661039,3.097060106225245,0.517615368790737,0.2944139500363221,-0.0002650988302024717
16.991653442382812,13.963791782661039,3.097060106225245,0.517615368790737,0.2944139500363221,-0.0002650988302024717
17.025030374526978,13.971958783860982,3.101709814746527,0.51757422315244,0.2616527094960066,-0.00027556868128746645
17.0253643989563,13.971958783860982,3.101709814746527,0.51757422315244,0.2616527094960066,-0.00027556868128746645
17.059112071990967,13.97912207613525,3.1057863849389986,0.5175329379099328,0.2291657087038357,-0.0003762439246519458
17.059464931488037,13.97912207613525,3.1057863849389986,0.5175329379099328,0.2291657087038357,-0.0003762439246519458
17.093355894088745,13.985281644981745,3.1092899760778803,0.5174902350269496,0.19666983868816112,-0.00045155460797426637
17.09374475479126,13.985281644981745,3.1092899760778803,0.5174902350269496,0.19666983868816112,-0.00045155460797426637
17.127463340759277,13.99043695670555,3.112220355922928,0.5174467044462829,0.16446183699719363,-0.00045441139372495883
17.12785005569458,13.99043695670555,3.112220355922928,0.5174467044462829,0.16446183699719363,-0.00045441139372495883
17.161375999450684,13.994588796120437,3.1145768589146257,0.517405772974418,0.13229098819714818,-0.0004605258710102713
17.16180968284607,13.994588796120437,3.1145768589146257,0.517405772974418,0.13229098819714818,-0.0004605258710102713
17.19588351249695,13.997736456963992,3.1163576453372848,0.51736520797571,0.10053689538489248,-0.0006404160394908071
17.196433544158936,13.997736456963992,3.1163576453372848,0.51736520797571,0.10053689538489248,-0.0006404160394908071
17.22952365875244,13.999880007887755,3.117569964484995,0.517322180348309,0.06845045386187353,-0.0008181349283768447
17.22999095916748,13.999880007887755,3.117569964484995,0.517322180348309,0.06845045386187353,-0.0008181349283768447
17.263036489486694,14.001019554301735,3.1182132890465093,0.5172794378906227,0.036093050613844144,-0.0009232203352195117
17.263394117355347,14.001019554301735,3.1182132890465093,0.5172794378906227,0.036093050613844144,-0.0009232203352195117
17.297433614730835,14.001155133006154,3.1182871697256807,0.5172378883866906,0.0035249605003876477,-0.0010774017241643194
17.297763347625732,14.001155133006154,3.1182871697256807,0.5172378883866906,0.0035249605003876477,-0.0010774017241643194
17.33142113685608,14.001171874068623,3.118294901923632,0.5172185464731371,0.0007461132367828617,0.00015143326535092537
17.33182406425476,14.001171874068623,3.118294901923632,0.5172185464731371,0.0007461132367828617,0.00015143326535092537
17.36575722694397,14.001191606383532,3.1183061458088384,0.5172392021394638,0.0010833301153356238,0.0005664214085830998
17.366143465042114,14.001191606383532,3.1183061458088384,0.5172392021394638,0.0010833301153356238,0.0005664214085830998
17.39971137046814,14.001213073234428,3.1183189588575178,0.5172430509341933,0.0010984927488149891,-0.00042596042833818547
17.400086402893066,14.001213073234428,3.1183189588575178,0.5172430509341933,0.0010984927488149891,-0.00042596042833818547
17.434086799621582,14.00123499086151,3.1183320286597946,0.5172262870944719,0.0011119071918397063,-0.00043770393900914497
17.43454623222351,14.00123499086151,3.1183320286597946,0.5172262870944719,0.0011119071918397063,-0.00043770393900914497
17.468250513076782,14.001257307456378,3.1183453236662535,0.5172237613678518,0.0011243245307609431,0.00011459728543192644
17.468680143356323,14.001257307456378,3.1183453236662535,0.5172237613678518,0.0011243245307609431,0.00011459728543192644
17.501770734786987,14.001280036191138,3.1183588502064423,0.5172286561755338,0.0011381267642746522,-2.741895694243093e-05
